0,1,2,1,2,0,0,9,0,2,0,1,8,1,0,0,0,0,0,2,0,1,0,1,0,4
0,0,9,0,2,0,1,0,1,0,0,0,8,0,2,0,1,0,1,0,2,0,0,0,0,5
0,0,9,0,2,0,1,0,1,0,0,0,9,0,2,0,1,0,1,0,2,0,0,0,0,4
0,1,0,1,0,0,0,9,0,2,0,1,8,1,0,2,0,0,0,0,2,1,0,1,2,4
0,0,9,0,2,0,1,0,1,0,2,0,8,0,0,2,1,0,1,2,0,0,0,0,0,2
0,9,0,2,0,1,0,1,0,1,0,0,8,0,0,1,0,1,2,1,0,0,0,0,0,2
9,0,2,0,0,0,1,0,1,0,0,0,8,0,0,0,1,2,1,2,0,0,0,0,0,5
9,0,2,0,0,0,1,0,1,0,0,0,9,0,0,0,1,2,1,2,0,0,0,0,0,2
0,2,0,7,0,1,0,1,0,1,0,9,8,0,0,1,2,1,2,1,0,0,0,0,0,2
2,0,0,7,2,0,1,0,1,0,9,0,8,0,0,2,1,2,1,2,0,0,0,0,7,5
2,0,0,7,2,0,1,0,1,0,9,0,9,0,0,2,1,2,1,2,0,0,0,0,7,2
0,0,7,2,0,1,0,1,0,1,0,9,8,0,0,1,2,1,2,1,0,0,0,7,0,2
0,7,2,0,2,0,1,0,1,0,9,0,8,0,0,2,1,2,1,2,0,7,0,0,2,2
7,2,0,2,1,1,0,1,0,1,0,0,8,0,1,1,2,1,2,1,7,0,0,2,1,2
2,0,2,1,1,0,1,0,1,1,0,0,8,1,1,2,1,2,1,1,0,0,2,1,1,3
0,1,0,1,1,2,0,2,1,1,0,1,8,1,1,0,0,0,1,1,2,1,2,1,1,3
0,1,0,1,1,2,0,2,1,1,0,1,8,1,1,0,0,0,1,1,2,1,2,1,1,4
2,0,2,1,1,0,1,0,1,1,0,0,8,1,1,2,1,2,1,1,0,7,2,1,1,1
7,2,0,2,1,1,0,1,0,1,0,0,8,0,1,1,2,1,2,1,0,0,7,2,1,1
0,7,2,0,2,0,1,0,1,0,0,0,8,0,0,0,1,2,1,2,0,0,0,7,2,1
0,0,7,2,0,1,0,1,0,1,0,0,8,0,0,1,0,1,2,1,0,0,0,0,7,1
0,0,0,7,2,0,1,0,1,0,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,5
0,0,0,7,2,0,1,0,1,0,0,0,9,0,0,0,1,0,1,2,0,0,0,0,0,2
0,0,7,2,0,1,0,1,0,1,0,9,8,0,0,1,0,1,2,1,0,0,0,0,7,2
0,7,2,0,2,0,1,0,1,0,9,0,8,0,0,0,1,2,1,2,0,0,0,7,2,2
7,2,0,2,1,1,0,1,0,1,0,0,8,0,1,1,2,1,2,1,0,0,7,2,1,2
2,0,2,1,1,0,1,0,1,1,0,0,8,1,1,2,1,2,1,1,0,7,2,1,1,3
0,1,0,1,1,2,0,2,1,1,0,1,8,1,1,0,0,0,1,1,2,1,2,1,1,3
0,1,0,1,1,2,0,2,1,1,0,1,8,1,1,0,0,0,1,1,2,1,2,1,1,4
2,0,2,1,1,0,1,0,1,1,0,0,8,1,1,2,1,2,1,1,0,7,2,1,1,4
2,0,2,1,1,0,1,0,1,1,0,0,8,1,1,2,1,2,1,1,0,7,2,1,1,1
0,2,0,2,1,1,0,1,0,1,0,0,8,0,1,1,2,1,2,1,0,0,7,2,1,1
0,0,2,0,2,0,1,0,1,0,0,0,8,0,0,0,1,2,1,2,0,0,0,7,2,1
0,0,0,2,0,1,0,1,0,1,0,0,8,0,0,1,0,1,2,1,0,0,0,0,7,1
0,0,0,0,2,7,1,0,1,0,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,4
0,1,0,1,0,7,0,0,0,0,0,1,8,1,2,0,0,0,0,7,0,1,0,1,0,4
7,0,0,0,0,0,1,0,1,2,0,0,8,0,7,0,1,0,1,0,2,2,0,2,2,5
7,0,0,0,0,0,1,0,1,2,0,0,9,0,7,0,1,0,1,0,2,2,0,2,2,1
7,0,0,0,0,1,0,1,0,1,0,0,8,9,0,1,0,1,0,1,0,2,2,0,2,1
0,7,0,0,0,0,1,0,1,0,0,0,8,0,9,0,1,0,1,0,0,0,2,2,0,5
0,7,0,0,0,0,1,0,1,0,0,0,9,0,9,0,1,0,1,0,0,0,2,2,0,1
0,7,0,0,0,1,0,1,0,1,0,0,8,9,0,1,0,1,0,1,2,0,0,2,2,1
0,0,7,0,0,2,1,0,1,0,0,0,8,0,9,2,1,0,1,0,2,2,0,0,2,3
1,1,1,1,1,1,1,1,1,1,1,1,8,0,0,1,1,0,1,0,1,1,0,0,0,2
1,1,1,1,1,1,1,1,1,1,1,0,8,0,0,1,0,1,0,1,1,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,2,0,1,0,1,2,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,2,0,1,0,1,2,1,0,0,0,0,0,5
1,1,1,1,1,1,1,1,1,1,0,0,9,2,0,1,0,1,2,1,0,0,0,0,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,9,2,0,1,0,1,2,0,0,0,0,0,4
1,1,1,1,1,0,0,0,9,2,0,1,8,1,2,0,0,0,0,0,0,1,0,1,0,4
0,0,0,9,2,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,7,0,0,0,0,4
0,1,0,1,2,0,0,0,0,0,0,1,8,1,0,0,7,0,0,0,0,1,0,1,0,2
0,1,0,1,2,0,0,0,0,0,0,1,8,1,0,0,7,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,7,8,0,0,0,1,0,1,0,0,0,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,7,8,0,0,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,0,7,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,2,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,2,0,1,8,1,0,0,0,0,0,0,0,1,0,1,2,4
0,0,0,0,2,0,1,0,1,0,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,2,0,0,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,2,0,2,2,4
0,1,0,1,2,0,0,0,0,0,0,1,8,1,0,0,2,0,2,2,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,2,8,2,2,0,1,0,1,0,2,0,3,0,2,4
0,1,0,1,0,0,2,0,2,2,0,1,8,1,0,2,0,3,0,2,7,1,0,1,0,4
0,2,0,2,2,0,1,0,1,0,2,0,8,0,2,7,1,0,1,0,2,2,0,2,2,1
0,0,2,0,2,1,0,1,0,1,0,2,8,0,0,1,7,1,0,1,0,2,2,0,2,5
0,0,2,0,2,1,0,1,0,1,0,2,9,0,0,1,7,1,0,1,0,2,2,0,2,2
0,2,0,2,2,0,1,0,1,0,2,9,8,0,2,7,1,0,1,0,2,2,0,2,2,2
2,0,2,2,0,1,0,1,0,1,9,0,8,2,0,1,0,1,0,1,2,0,2,2,7,5
2,0,2,2,0,1,0,1,0,1,9,0,9,2,0,1,0,1,0,1,2,0,2,2,7,1
0,2,0,2,2,0,1,0,1,0,2,9,8,9,2,7,1,0,1,0,2,2,0,2,2,3
0,1,0,1,0,0,2,0,2,2,0,1,8,1,0,2,9,0,9,2,7,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,0,2,8,2,2,0,1,0,1,0,2,9,0,9,2,3
0,1,0,1,2,0,0,0,0,0,0,1,8,1,0,0,2,0,2,2,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,2,8,2,2,0,1,0,1,0,0,0,0,9,2,5
0,0,0,0,0,0,1,0,1,0,0,2,9,2,2,0,1,0,1,0,0,0,0,9,2,3
0,1,0,1,2,0,0,0,0,0,0,1,8,1,0,0,2,9,2,2,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,2,9,2,2,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,2,9,2,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,2,9,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,2,9,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,0,8,2,9,0,1,0,1,0,2,0,7,0,0,4
0,1,0,1,0,0,0,0,2,9,0,1,8,1,0,2,0,7,0,0,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,2,9,0,1,0,1,0,2,0,0,0,0,4
0,1,0,1,0,0,0,0,2,9,0,1,8,1,0,2,0,7,0,0,0,1,0,1,0,4
1,1,1,1,1,1,1,1,1,1,1,1,8,0,0,1,1,0,1,0,1,1,0,0,0,5
1,1,1,1,1,1,1,1,1,1,1,1,9,0,0,1,1,0,1,0,1,1,0,0,0,3
1,1,1,1,1,1,1,1,1,1,1,1,9,0,0,1,1,0,1,0,1,1,0,0,0,3
1,1,1,1,1,1,1,1,1,1,1,1,9,0,0,1,1,0,1,0,1,1,0,0,0,2
1,1,1,1,1,1,1,1,1,1,1,9,8,0,0,1,0,1,0,1,1,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,9,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,2,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,2,1,0,0,0,0,0,0,5
1,1,1,1,1,1,1,1,1,1,0,0,9,0,0,0,1,2,1,0,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,9,8,0,0,1,2,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,9,0,8,0,2,2,1,0,1,2,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,2,0,1,0,1,2,1,0,0,0,0,0,1
1,1,1,1,1,1,1,1,1,1,9,0,8,0,2,2,1,0,1,2,0,0,0,0,0,4
1,1,1,1,1,9,0,0,0,2,2,1,8,1,2,0,0,0,0,0,0,1,0,1,0,4
9,0,0,0,2,2,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,0,0,0,2,2
0,0,0,2,0,1,0,1,2,1,0,0,8,0,0,1,0,1,0,1,0,0,0,2,0,2
0,0,2,0,2,0,1,2,1,2,0,0,8,0,0,0,1,0,1,0,0,0,2,0,2,5
0,0,2,0,2,0,1,2,1,2,0,0,9,0,0,0,1,0,1,0,0,0,2,0,2,1
0,0,0,2,0,1,0,1,2,1,0,0,8,9,0,1,0,1,0,1,0,0,0,2,0,1
9,0,0,0,2,2,1,0,1,2,0,0,8,0,9,0,1,0,1,0,0,0,0,0,2,4
0,1,0,1,2,0,0,0,0,9,0,1,8,1,0,0,0,0,0,2,0,1,0,1,0,4
0,0,0,0,9,0,1,0,1,0,0,0,8,0,2,0,1,0,1,0,0,0,0,0,0,2
0,0,0,9,0,1,0,1,0,1,0,0,8,2,0,1,0,1,0,1,0,0,0,0,0,5
0,0,0,9,0,1,0,1,0,1,0,0,9,2,0,1,0,1,0,1,0,0,0,0,0,1
0,0,0,0,9,0,1,0,1,0,0,0,8,9,2,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,0,9,2,0,1,8,1,0,0,0,0,0,0,0,1,0,1,2,4
0,0,0,9,2,0,1,0,1,0,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,5
0,0,0,9,2,0,1,0,1,0,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,2,0,0,0,0,0,0,1,0,1,0,5
0,1,0,1,0,0,0,0,0,0,0,1,8,1,2,0,0,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,0,0,0,2,5
0,0,0,0,0,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,0,0,0,2,4
0,1,0,1,2,0,0,0,0,0,0,1,8,1,0,0,0,0,0,2,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,0,0,0,2,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,2,0,0,0,0,0,0,1,0,1,0,3
0,0,0,9,2,0,1,0,1,0,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,3
0,1,0,1,0,0,0,0,9,2,0,1,8,1,0,0,0,0,0,0,0,1,0,1,2,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,2,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,3
0,1,0,1,3,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,2
0,1,0,1,3,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,2
0,1,0,1,3,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,3
0,0,0,0,2,0,1,0,1,3,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
0,0,0,2,0,1,0,1,3,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
0,0,2,0,2,0,1,3,1,2,0,0,8,0,0,0,1,0,1,0,0,0,0,0,2,3
1,1,1,1,1,0,0,2,0,2,0,1,8,1,2,0,0,0,0,0,0,1,0,1,0,4
0,0,2,0,2,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,0,0,0,2,3
1,1,1,1,1,0,0,2,0,2,0,1,8,1,2,0,0,0,0,0,0,1,0,1,0,5
1,1,1,1,1,0,0,2,0,2,0,1,9,1,2,0,0,0,0,0,0,1,0,1,0,4
0,0,2,0,2,0,1,9,1,2,0,0,8,0,0,0,1,0,1,0,0,0,0,0,2,5
0,0,2,0,2,0,1,9,1,2,0,0,9,0,0,0,1,0,1,0,0,0,0,0,2,4
0,1,9,1,2,0,0,9,0,0,0,1,8,1,0,0,0,0,0,2,0,1,0,1,0,4
0,0,9,0,0,0,1,0,1,0,0,0,8,0,2,0,1,0,1,0,0,0,0,0,0,5
0,0,9,0,0,0,1,0,1,0,0,0,9,0,2,0,1,0,1,0,0,0,0,0,0,5
0,0,9,0,0,0,1,0,1,0,0,0,9,0,2,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,9,0,2,0,1,8,1,0,0,0,0,0,0,0,1,2,1,2,4
0,0,9,0,2,0,1,0,1,0,0,0,8,0,0,0,1,2,1,2,0,0,0,0,0,1
0,0,0,9,0,1,0,1,0,1,0,0,8,0,0,1,0,1,2,1,0,0,0,0,0,1
0,0,0,0,9,0,1,0,1,0,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,5
0,0,0,0,9,0,1,0,1,0,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,5
0,0,0,0,9,0,1,0,1,0,0,0,9,0,0,0,1,0,1,2,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,9,0,1,0,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,9,0,1,0,1,0,0,0,0,0,0,5
0,0,0,0,0,0,1,0,1,0,0,0,9,0,9,0,1,0,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,9,0,1,0,1,0,1,0,0,0,0,0,5
0,0,0,0,0,1,0,1,0,1,0,0,8,9,0,1,0,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,9,2,1,0,1,0,0,0,0,0,0,5
0,0,0,0,0,0,1,0,1,0,0,0,8,0,9,2,1,0,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,2,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,2,1,0,0,0,0,0,0,5
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,2,1,0,0,0,0,0,0,5
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,2,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,2,1,2,0,0,0,0,5
0,0,0,0,0,1,0,1,0,1,0,0,9,0,0,1,0,1,2,1,2,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,9,0,2,1,0,1,2,2,2,0,0,0,5
0,0,0,0,0,0,1,0,1,0,0,0,8,9,0,2,1,0,1,2,2,2,0,0,0,1
1,0,0,0,0,1,0,1,0,1,1,0,8,0,9,1,2,1,0,1,1,2,2,0,0,1
1,1,0,0,0,1,1,0,1,0,1,1,8,0,0,1,1,2,1,0,1,1,2,2,0,3
1,1,0,1,0,1,1,0,0,0,1,1,8,1,0,1,1,0,0,0,1,1,2,1,0,4
1,1,0,0,0,1,1,0,1,0,1,1,8,0,0,1,1,2,1,0,1,1,2,2,0,3
1,1,0,1,0,1,1,0,0,0,1,1,8,1,0,1,1,0,0,0,1,1,2,1,0,4
1,1,0,0,0,1,1,0,1,0,1,1,8,0,0,1,1,2,1,0,1,1,2,2,0,5
1,1,0,0,0,1,1,0,1,0,1,1,9,0,0,1,1,2,1,0,1,1,2,2,0,5
1,1,0,0,0,1,1,0,1,0,1,1,9,0,0,1,1,2,1,0,1,1,2,2,0,3
1,1,0,1,0,1,1,0,0,0,1,1,8,1,0,1,1,9,0,0,1,1,2,1,0,3
1,1,0,0,0,1,1,0,1,0,1,1,8,0,0,1,1,0,1,0,1,1,9,0,0,2
1,0,0,0,0,1,0,1,0,1,1,0,8,0,0,1,0,1,0,1,1,9,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,9,0,0,0,0,3
0,1,0,1,0,7,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,7,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,7,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
0,7,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,2,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,2,2,2,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,2,1,2,0,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,2,1,0,0,0,0,0,0,5
0,0,0,0,0,0,1,0,1,0,0,0,9,0,0,0,1,2,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,9,0,1,0,1,2,1,2,0,0,0,0,4
0,0,0,0,0,1,0,1,0,1,0,0,8,9,0,1,0,1,2,1,2,0,0,0,0,4
0,0,0,0,0,1,0,1,0,1,0,0,8,9,0,1,0,1,2,1,2,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,9,0,1,0,1,2,2,2,0,0,0,4
0,1,0,1,0,0,0,0,0,9,0,1,8,1,2,2,2,0,0,0,0,1,2,1,2,4
0,0,0,0,9,0,1,0,1,2,2,2,8,0,0,0,1,2,1,2,0,0,2,0,2,4
0,0,0,0,9,0,1,0,1,2,2,2,8,0,0,0,1,2,1,2,0,0,2,0,2,2
0,0,0,9,0,1,0,1,2,1,2,0,8,0,0,1,2,1,2,1,0,2,0,2,2,1
0,0,0,0,0,0,1,0,1,0,2,2,8,0,0,0,1,2,1,2,0,0,2,0,2,5
0,0,0,0,0,0,1,0,1,0,2,2,9,0,0,0,1,2,1,2,0,0,2,0,2,2
0,0,0,0,0,1,0,1,0,1,2,9,8,0,0,1,2,1,2,1,0,2,0,2,2,2
0,0,0,0,0,0,1,0,1,0,9,0,8,0,0,2,1,2,1,0,2,0,2,2,0,5
0,0,0,0,0,0,1,0,1,0,9,0,9,0,0,2,1,2,1,0,2,0,2,2,0,2
0,0,0,0,0,1,0,1,0,1,0,9,8,0,0,1,2,1,0,1,0,2,2,0,7,2
0,0,0,0,0,0,1,0,1,0,9,0,8,0,0,2,1,0,1,0,2,2,0,7,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,2,7,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,7,0,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,0,0,0,2,2
0,0,0,0,0,1,0,1,2,1,0,0,8,0,0,1,0,1,0,1,0,0,0,2,0,2
0,0,0,0,0,0,1,2,1,2,0,0,8,0,0,0,1,0,1,2,0,0,2,0,0,2
0,0,0,0,1,1,2,1,2,1,0,0,8,0,1,1,0,1,2,1,0,2,0,0,1,2
0,0,0,1,1,2,1,2,1,1,0,0,8,1,1,0,1,2,1,1,2,0,0,1,1,5
0,0,0,1,1,2,1,2,1,1,0,0,9,1,1,0,1,2,1,1,2,0,0,1,1,1
0,0,0,0,1,1,2,1,2,1,0,0,8,9,1,1,0,1,2,1,0,2,0,0,1,1
0,0,0,0,0,0,1,2,1,2,0,0,8,0,9,0,1,0,1,2,0,0,2,0,0,5
0,0,0,0,0,0,1,2,1,2,0,0,9,0,9,0,1,0,1,2,0,0,2,0,0,1
0,0,0,0,0,1,0,1,2,1,0,0,8,9,0,1,0,1,0,1,0,0,0,2,0,1
0,0,0,0,0,0,1,0,1,2,0,0,8,0,9,0,1,0,1,0,0,0,0,0,2,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,7,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,2,0,7,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,4,1,0,1,0,2,2,0,7,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,4,1,0,1,0,2,2,0,7,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,4,1,0,2,0,2,2,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,2,0,2,2,0,0,1,0,1,0,5
0,1,0,1,0,0,0,0,0,0,0,1,9,1,0,2,0,2,2,7,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,9,1,0,2,0,2,2,7,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,9,1,0,2,0,2,2,1
0,0,0,0,0,0,1,0,1,0,2,0,8,0,0,0,1,0,1,9,0,0,2,0,2,4
0,1,0,1,0,2,0,0,0,0,0,1,8,1,9,0,0,2,0,2,0,1,0,1,0,5
0,1,0,1,0,2,0,0,0,0,0,1,9,1,9,0,0,2,0,2,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,2,0,8,0,0,0,1,9,1,9,0,0,2,0,2,1
1,0,0,0,0,1,0,1,0,1,1,2,8,0,0,1,0,1,0,1,1,0,0,0,0,2
0,0,0,0,0,0,1,0,1,7,2,0,8,0,0,0,1,0,1,0,0,0,0,0,4,4
0,1,0,1,0,2,0,0,0,0,0,1,8,1,0,0,0,0,0,4,0,1,0,1,0,4
2,0,0,0,0,0,1,0,1,0,0,0,8,0,4,0,1,0,1,0,2,0,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,4,2,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,0,1,0,1,7,0,0,0,0,2,5
0,0,0,0,0,0,1,0,1,0,0,0,9,2,7,0,1,0,1,0,0,0,0,0,2,1
0,0,0,0,0,1,0,1,0,1,0,0,8,9,2,1,0,1,0,1,0,0,0,0,0,1
2,0,0,0,0,0,1,0,1,0,0,0,8,0,9,0,1,0,1,0,2,0,0,0,0,4
0,1,0,1,0,0,0,0,0,9,0,1,8,1,0,2,0,0,0,0,0,1,0,1,0,4
0,0,0,0,9,0,1,0,1,0,2,0,8,0,0,0,1,0,1,0,0,0,2,0,0,4
0,1,0,1,0,2,0,0,0,0,0,1,8,1,0,0,0,2,0,0,0,1,2,1,2,5
0,1,0,1,0,2,0,0,0,0,0,1,9,1,0,0,0,2,0,0,0,1,2,1,2,3
0,0,0,0,9,0,1,0,1,0,2,0,8,0,0,0,1,9,1,0,0,0,2,0,0,1
1,0,0,0,0,1,0,1,0,1,1,2,8,0,0,1,0,1,9,1,1,0,0,2,0,5
1,0,0,0,0,1,0,1,0,1,1,2,9,0,0,1,0,1,9,1,1,0,0,2,0,2
0,0,0,0,9,0,1,0,1,0,2,9,8,0,0,0,1,9,1,0,0,0,2,0,0,2
0,0,0,0,0,1,0,1,0,1,9,0,8,0,0,1,9,1,0,1,0,2,0,0,2,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,2,9,1,0,1,0,2,0,0,2,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,2,0,1,0,1,0,1,0,0,2,0,0,5
0,0,0,0,0,1,0,1,0,1,0,0,9,2,0,1,0,1,0,1,0,0,2,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,9,2,9,1,0,1,0,2,0,0,2,0,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,9,2,9,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,9,2,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,7,0,1,0,1,0,0,0,0,0,0,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,7,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,7,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,2,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,2,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
2,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,4,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,4,0,0,0,0,0,1,0,1,0,1
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,4,0,0,0,0,0,1,0,1,0,1
